jfreechart/target/surefire-reports/TEST-org.jfree.chart.axis.LogarithmicAxisTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.axis.LogAxisTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.axis.MarkerAxisBandTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.axis.ModuloAxisTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.axis.MonthDateFormatTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.axis.NumberAxisTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.axis.NumberTickUnitTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.axis.PeriodAxisLabelInfoTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.axis.PeriodAxisTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.axis.QuarterDateFormatTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.axis.StandardTickUnitSourceTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.axis.SubCategoryAxisTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.axis.SymbolAxisTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.axis.TickUnitsTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.axis.ValueAxisTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.BarChartTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.block.AbstractBlockTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.block.BlockBorderTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.block.BlockContainerTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.block.BorderArrangementTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.block.ColorBlockTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.block.ColumnArrangementTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.block.EmptyBlockTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.block.FlowArrangementTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.block.GridArrangementTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.block.LabelBlockTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.block.LineBorderTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.block.RectangleConstraintTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.ChartRenderingInfoTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.entity.CategoryItemEntityTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.entity.CategoryLabelEntityTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.entity.FlowEntityTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.entity.LegendItemEntityTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.entity.PieSectionEntityTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.entity.StandardEntityCollectionTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.entity.TickLabelEntityTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.entity.XYItemEntityTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.GanttChartTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.imagemap.DynamicDriveToolTipTagFragmentGeneratorTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.imagemap.ImageMapUtilsTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.imagemap.OverLIBToolTipTagFragmentGeneratorTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.imagemap.StandardToolTipTagFragmentGeneratorTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.imagemap.StandardURLTagFragmentGeneratorTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.internal.ArgsTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.internal.CloneUtilsTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.internal.HashUtilsTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.internal.LineUtilsTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.internal.SerialUtilsTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.internal.ShapeUtilsTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.JFreeChartTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.labels.BoxAndWhiskerToolTipGeneratorTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.labels.BoxAndWhiskerXYToolTipGeneratorTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.labels.BubbleXYItemLabelGeneratorTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.labels.CustomXYItemLabelGeneratorTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.labels.HighLowItemLabelGeneratorTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.labels.IntervalCategoryItemLabelGeneratorTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.labels.IntervalCategoryToolTipGeneratorTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.labels.ItemLabelAnchorTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.labels.ItemLabelPositionTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.labels.MultipleXYSeriesLabelGeneratorTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.labels.StandardCategoryItemLabelGeneratorTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.labels.StandardCategorySeriesLabelGeneratorTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.labels.StandardCategoryToolTipGeneratorTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.labels.StandardFlowLabelGeneratorTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.labels.StandardPieSectionLabelGeneratorTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.labels.StandardPieToolTipGeneratorTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.labels.StandardXYItemLabelGeneratorTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.labels.StandardXYSeriesLabelGeneratorTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.labels.StandardXYToolTipGeneratorTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.labels.StandardXYZToolTipGeneratorTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.labels.SymbolicXYItemLabelGeneratorTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.legend.LegendGraphicTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.legend.LegendTitleTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.legend.PaintScaleLegendTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.LegendItemCollectionTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.LegendItemTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.LineChartTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.MeterChartTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.PieChartTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.plot.CategoryMarkerTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.plot.CategoryPlotTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.plot.CombinedDomainCategoryPlotTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.plot.CombinedDomainXYPlotTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.plot.CombinedRangeCategoryPlotTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.plot.CombinedRangeXYPlotTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.plot.compass.ArrowNeedleTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.plot.compass.CompassPlotTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.plot.compass.LineNeedleTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.plot.compass.LongNeedleTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.plot.compass.MeterNeedleTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.plot.compass.MiddlePinNeedleTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.plot.compass.PinNeedleTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.plot.compass.PlumNeedleTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.plot.compass.PointerNeedleTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.plot.compass.ShipNeedleTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.plot.compass.WindNeedleTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.plot.CrosshairTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.plot.DefaultDrawingSupplierTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.plot.dial.AbstractDialLayerTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.plot.dial.ArcDialFrameTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.plot.dial.DialBackgroundTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.plot.dial.DialCapTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.plot.dial.DialPlotTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.plot.dial.DialPointerTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.plot.dial.DialTextAnnotationTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.plot.dial.DialValueIndicatorTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.plot.dial.StandardDialFrameTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.plot.dial.StandardDialRangeTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.plot.dial.StandardDialScaleTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.plot.FastScatterPlotTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.plot.flow.FlowPlotTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.plot.IntervalMarkerTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.plot.MarkerTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.plot.MeterIntervalTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.plot.MeterPlotTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.plot.pie.MultiplePiePlotTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.plot.pie.PieLabelRecordTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.plot.pie.PiePlotTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.plot.PlotOrientationTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.plot.PlotRenderingInfoTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.plot.PlotTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.plot.PolarPlotTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.plot.RingPlotTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.plot.SpiderWebPlotTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.plot.ThermometerPlotTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.plot.ValueMarkerTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.plot.XYPlotTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.renderer.AbstractRendererTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.renderer.AreaRendererEndTypeTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.renderer.category.AbstractCategoryItemRendererTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.renderer.category.AreaRendererTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.renderer.category.BarRendererTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.renderer.category.BoxAndWhiskerRendererTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.renderer.category.CategoryStepRendererTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.renderer.category.DefaultCategoryItemRendererTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.renderer.category.GanttRendererTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.renderer.category.GradientBarPainterTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.renderer.category.GroupedStackedBarRendererTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.renderer.category.IntervalBarRendererTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.renderer.category.LayeredBarRendererTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.renderer.category.LevelRendererTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.renderer.category.LineAndShapeRendererTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.renderer.category.MinMaxCategoryRendererTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.renderer.category.ScatterRendererTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.renderer.category.StackedAreaRendererTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.renderer.category.StackedBarRendererTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.renderer.category.StandardBarPainterTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.renderer.category.StatisticalBarRendererTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.renderer.category.StatisticalLineAndShapeRendererTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.renderer.category.WaterfallBarRendererTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.renderer.DefaultPolarItemRendererTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.renderer.GrayPaintScaleTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.renderer.LookupPaintScaleTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.renderer.OutlierTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.renderer.RendererUtilsTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.renderer.xy.AbstractXYItemRendererTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.renderer.xy.CandlestickRendererTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.renderer.xy.ClusteredXYBarRendererTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.renderer.xy.DeviationRendererTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.renderer.xy.DeviationStepRendererTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.renderer.xy.GradientXYBarPainterTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.renderer.xy.HighLowRendererTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.renderer.xy.StackedXYAreaRenderer2Test.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.renderer.xy.StackedXYAreaRendererTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.renderer.xy.StackedXYBarRendererTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.renderer.xy.StandardXYBarPainterTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.renderer.xy.StandardXYItemRendererTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.renderer.xy.VectorRendererTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.renderer.xy.WindItemRendererTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.renderer.xy.XYAreaRenderer2Test.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.renderer.xy.XYAreaRendererTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.renderer.xy.XYBarRendererTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.renderer.xy.XYBlockRendererTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.renderer.xy.XYBoxAndWhiskerRendererTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.renderer.xy.XYBubbleRendererTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.renderer.xy.XYDifferenceRendererTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.renderer.xy.XYDotRendererTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.renderer.xy.XYErrorRendererTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.renderer.xy.XYLineAndShapeRendererTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.renderer.xy.XYShapeRendererTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.renderer.xy.XYSplineRendererTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.renderer.xy.XYStepAreaRendererTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.renderer.xy.XYStepRendererTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.renderer.xy.YIntervalRendererTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.ScatterPlotTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.StackedAreaChartTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.StackedBarChartTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.StandardChartThemeTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.swing.ChartPanelTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.swing.CrosshairOverlayTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.text.format.HMSNumberFormatTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.text.format.LogFormatTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.text.format.RelativeDateFormatTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.TimeSeriesChartTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.title.CompositeTitleTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.title.DateTitleTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.title.ShortTextTitleTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.title.TextTitleTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.title.TitleTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.urls.CustomCategoryURLGeneratorTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.urls.CustomPieURLGeneratorTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.urls.CustomXYURLGeneratorTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.urls.StandardCategoryURLGeneratorTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.urls.StandardPieURLGeneratorTest.xml, reechart.target.surefire-reports, TEST-org,0
jfreechart/target/surefire-reports/TEST-org.jfree.chart.urls.StandardXYURLGeneratorTest.xml, reechart.target.surefire-reports, TEST-org,0
